month_id,country_id,country_name,yearmo,logit_escalation,logit_deescalation,rf,rf_logit,median,Y_true,run
427,78,Niger,201507,0.1497765064479243,0.3532857846429495,-0.181841220295828,0.0,-1.0986122886681098,-0.4054651081081645,Period_5_CutOff_201507_Prediction_201512.csv
427,79,Nigeria,201507,0.3056069002736068,0.5540329519475534,-0.1087153690116821,0.0,-0.0800427076735363,0.1431008436406733,Period_5_CutOff_201507_Prediction_201512.csv
427,80,Sao Tome and Principe,201507,0.0479023050139113,0.0220928326158965,0.0069533968250528,0.0,0.0,0.0,Period_5_CutOff_201507_Prediction_201512.csv
427,81,Togo,201507,0.0479023050139113,0.0220928326158965,0.0069533968250528,0.0,0.0,0.0,Period_5_CutOff_201507_Prediction_201512.csv
427,120,Somalia,201507,0.7323201265443757,0.976697139115348,-0.271714298479963,-0.271714298479963,-0.0741079721537216,0.1941560144409577,Period_5_CutOff_201507_Prediction_201512.csv
427,154,Botswana,201507,0.0479023050139113,0.0220928326158965,0.0069533968250528,0.0,0.0,0.0,Period_5_CutOff_201507_Prediction_201512.csv
427,155,Burundi,201507,0.0219926305864762,0.90159199945587,-1.054748933040993,-1.054748933040993,-1.3862943611198906,-0.6931471805599453,Period_5_CutOff_201507_Prediction_201512.csv
427,156,Rwanda,201507,0.0675983205685033,0.0219669784873145,0.0,0.0,0.0,0.0,Period_5_CutOff_201507_Prediction_201512.csv
427,157,Zambia,201507,0.0479023050139113,0.0220928326158965,0.0069533968250528,0.0,0.0,0.0,Period_5_CutOff_201507_Prediction_201512.csv
427,158,Zimbabwe,201507,0.0479023050139113,0.0220928326158965,0.0069533968250528,0.0,0.0,0.0,Period_5_CutOff_201507_Prediction_201512.csv
427,159,Comoros,201507,0.0479023050139113,0.0220928326158965,0.0069533968250528,0.0,0.0,0.0,Period_5_CutOff_201507_Prediction_201512.csv
427,160,Lesotho,201507,0.0479023050139113,0.0220928326158965,0.0069533968250528,0.0,0.0,0.0,Period_5_CutOff_201507_Prediction_201512.csv
427,161,Malawi,201507,0.0479023050139113,0.0220928326158965,0.0069533968250528,0.0,0.0,0.0,Period_5_CutOff_201507_Prediction_201512.csv
427,162,Mozambique,201507,0.1624977477509601,0.0355677185233048,0.0796554557312999,0.0,0.0,0.0,Period_5_CutOff_201507_Prediction_201512.csv
427,163,South Africa,201507,0.0479023050139113,0.0220928326158965,0.0069533968250528,0.0,0.0,0.0,Period_5_CutOff_201507_Prediction_201512.csv
427,164,Swaziland,201507,0.0479023050139113,0.0220928326158965,0.0069533968250528,0.0,0.0,0.0,Period_5_CutOff_201507_Prediction_201512.csv
427,165,Angola,201507,0.0632190281098631,0.0051582393459585,0.1114273518599659,0.0,0.0,0.0,Period_5_CutOff_201507_Prediction_201512.csv
427,166,Congo,201507,0.0618790928448937,0.0162620571280704,0.0013256772009073,0.0,0.0,0.0,Period_5_CutOff_201507_Prediction_201512.csv
427,167,"Congo, DRC",201507,0.4390898987071349,1.7159024475121256e-05,1.133958466981888,0.0,1.791759469228055,1.3862943611198906,Period_5_CutOff_201507_Prediction_201512.csv
427,169,Gabon,201507,0.0479023050139113,0.0220928326158965,0.0069533968250528,0.0,0.0,0.0,Period_5_CutOff_201507_Prediction_201512.csv
427,170,Namibia,201507,0.0479023050139113,0.0220928326158965,0.0069533968250528,0.0,0.0,0.0,Period_5_CutOff_201507_Prediction_201512.csv
427,172,Madagascar,201507,0.0479023050139113,0.0220928326158965,0.0069533968250528,0.0,0.0,0.0,Period_5_CutOff_201507_Prediction_201512.csv
427,173,Mauritius,201507,0.0479023050139113,0.0220928326158965,0.0069533968250528,0.0,0.0,0.0,Period_5_CutOff_201507_Prediction_201512.csv
427,174,Seychelles,201507,0.0479023050139113,0.0220928326158965,0.0069533968250528,0.0,0.0,0.0,Period_5_CutOff_201507_Prediction_201512.csv
427,213,Libya,201507,0.7665159524604414,0.0002266610520449,1.033557894224102,0.0,1.0986122886681098,0.0,Period_5_CutOff_201507_Prediction_201512.csv
427,214,Chad,201507,0.0399001957789312,0.9531621124966912,-0.8997539393358887,-0.8997539393358887,-1.791759469228055,-1.791759469228055,Period_5_CutOff_201507_Prediction_201512.csv
427,222,Egypt,201507,0.0243589489386116,0.5905893506748531,-0.4917560458694572,0.0,-1.203972804325936,-2.302585092994046,Period_5_CutOff_201507_Prediction_201512.csv
427,235,Uganda,201507,0.0464882707388378,0.0247744410010291,0.0,0.0,0.0,0.0,Period_5_CutOff_201507_Prediction_201512.csv
427,237,Kenya,201507,0.0647905141404345,0.1465908638107954,-0.3230525895570886,0.0,-0.6931471805599453,0.6931471805599452,Period_5_CutOff_201507_Prediction_201512.csv
427,242,Tanzania,201507,0.0479023050139113,0.0220928326158965,0.0069533968250528,0.0,0.0,0.0,Period_5_CutOff_201507_Prediction_201512.csv
427,243,Morocco,201507,0.0479023050139113,0.0220928326158965,0.0069533968250528,0.0,0.0,0.0,Period_5_CutOff_201507_Prediction_201512.csv
427,244,Mauritania,201507,0.0479023050139113,0.0220928326158965,0.0069533968250528,0.0,0.0,0.0,Period_5_CutOff_201507_Prediction_201512.csv
427,245,Sudan,201507,0.9376557107076636,0.0002498263795997,1.0841139345634363,1.0841139345634363,1.0986122886681098,1.5404450409471486,Period_5_CutOff_201507_Prediction_201512.csv
427,246,South Sudan,201507,0.0510154989514439,0.0019995407622632,-0.0011324804970258,0.0,0.2876820724517808,0.2876820724517808,Period_5_CutOff_201507_Prediction_201512.csv
428,40,Cape Verde,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,41,Cote d'Ivoire,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,42,Ghana,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,43,Liberia,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,47,Burkina Faso,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,48,Guinea,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,49,Guinea-Bissau,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,50,Mali,201508,0.0350660324412698,0.1332348554957539,-0.203340740567946,0.0,-0.6931471805599452,-0.4054651081081644,Period_5_CutOff_201508_Prediction_201601.csv
428,52,Senegal,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,53,Sierra Leone,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,54,The Gambia,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,55,Djibouti,201508,0.0478363841148271,0.0222281419842339,0.0,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,56,Eritrea,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,57,Ethiopia,201508,0.0042244271064604,0.9877450152899812,-1.0301462854176686,-1.0301462854176686,-1.6094379124341005,-0.1053605156578263,Period_5_CutOff_201508_Prediction_201601.csv
428,67,Algeria,201508,0.0393732961293074,0.2660456393214534,-0.2846724802027454,0.0,-0.4700036292457354,-0.980829253011726,Period_5_CutOff_201508_Prediction_201601.csv
428,69,Cameroon,201508,0.2699147539219977,0.2691619230177349,-0.2417099447184364,0.0,-0.4054651081081645,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,70,Central African Republic,201508,0.2508361517195574,0.0357107993458498,0.607059264739503,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,73,Tunisia,201508,0.0664112882894154,0.0135214290525973,0.0941637845538745,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,74,Benin,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,76,Equatorial Guinea,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,78,Niger,201508,0.1502868233024389,0.0541370787026813,-0.0590240781541632,0.0,-0.6931471805599453,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,79,Nigeria,201508,0.6132518207609284,0.0317386507176439,0.3438373283464722,0.0,0.4054651081081646,0.9162907318741552,Period_5_CutOff_201508_Prediction_201601.csv
428,80,Sao Tome and Principe,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,81,Togo,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,120,Somalia,201508,0.5417898604931615,0.9939508932864918,-0.6132516602058904,-0.6132516602058904,-0.2076393647782444,-0.2076393647782444,Period_5_CutOff_201508_Prediction_201601.csv
428,154,Botswana,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,155,Burundi,201508,0.2062923569933478,0.0014375043363369,0.3259169711725077,0.0,0.0,1.0986122886681098,Period_5_CutOff_201508_Prediction_201601.csv
428,156,Rwanda,201508,0.0513474259164638,0.0263873379729311,0.0,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,157,Zambia,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,158,Zimbabwe,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,159,Comoros,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,160,Lesotho,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,161,Malawi,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,162,Mozambique,201508,0.1476229910857817,0.0305573508748829,0.0969276652122047,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,163,South Africa,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,164,Swaziland,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,165,Angola,201508,0.070812303521993,0.0205371575982993,0.438684962794071,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,166,Congo,201508,0.0405255122240553,0.0104249219185365,0.0091676031181937,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,167,"Congo, DRC",201508,0.1180991183176004,0.0224707880349314,0.3943659596127833,0.0,0.916290731874155,0.6931471805599453,Period_5_CutOff_201508_Prediction_201601.csv
428,169,Gabon,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,170,Namibia,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,172,Madagascar,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,173,Mauritius,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,174,Seychelles,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,213,Libya,201508,0.3350077439296973,0.0076328455861331,0.4262643048310843,0.0,0.4054651081081645,1.252762968495368,Period_5_CutOff_201508_Prediction_201601.csv
428,214,Chad,201508,0.0760645082677508,0.5085766836895672,-0.0583399239003765,0.0,-1.0986122886681098,-0.4054651081081645,Period_5_CutOff_201508_Prediction_201601.csv
428,222,Egypt,201508,0.1955262810734834,0.0034410100503208,0.3276874515520757,0.0,0.0,0.5108256237659905,Period_5_CutOff_201508_Prediction_201601.csv
428,235,Uganda,201508,0.0433440921140038,0.02473348513294,0.0,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,237,Kenya,201508,0.0134522957126159,0.0236203628022756,0.3793188505885445,0.0,0.0,0.4054651081081645,Period_5_CutOff_201508_Prediction_201601.csv
428,242,Tanzania,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,243,Morocco,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,244,Mauritania,201508,0.0480694440016074,0.0230363877969325,0.0069292577466281,0.0,0.0,0.0,Period_5_CutOff_201508_Prediction_201601.csv
428,245,Sudan,201508,0.747636537399701,0.0003400673903779,1.3600357114036228,0.0,1.5040773967762742,2.862200880929468,Period_5_CutOff_201508_Prediction_201601.csv
428,246,South Sudan,201508,0.1209542658261408,9.677074703357658e-05,0.7118298378783458,0.0,1.3862943611198906,0.0,Period_5_CutOff_201508_Prediction_201601.csv
429,40,Cape Verde,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,41,Cote d'Ivoire,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,42,Ghana,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,43,Liberia,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,47,Burkina Faso,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,48,Guinea,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,49,Guinea-Bissau,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,50,Mali,201509,0.0600398493868583,0.0208666874050753,-0.1403529563695537,0.0,-0.2876820724517808,0.6931471805599452,Period_5_CutOff_201509_Prediction_201602.csv
429,52,Senegal,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,53,Sierra Leone,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,54,The Gambia,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,55,Djibouti,201509,0.0456646049211325,0.0237604173197958,0.0,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,56,Eritrea,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,57,Ethiopia,201509,0.044822006997407,0.6658629905099218,-0.8321689824231381,0.0,-1.0986122886681096,-0.1823215567939546,Period_5_CutOff_201509_Prediction_201602.csv
429,67,Algeria,201509,0.2440811301405811,0.0003256222767145,0.5023263588353878,0.0,0.916290731874155,0.4054651081081645,Period_5_CutOff_201509_Prediction_201602.csv
429,69,Cameroon,201509,0.0244538037712223,0.942535907599833,-0.8320534477683779,-0.8320534477683779,-1.252762968495368,-0.3364722366212129,Period_5_CutOff_201509_Prediction_201602.csv
429,70,Central African Republic,201509,0.3174246006969991,0.1141969536590973,0.5659036851532901,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,73,Tunisia,201509,0.0520459131594375,0.012365900384265,0.0488280192258637,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,74,Benin,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,76,Equatorial Guinea,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,78,Niger,201509,0.3531229433839647,0.0026371092884437,0.4382045432906901,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,79,Nigeria,201509,0.717661288475983,0.1680412210223674,0.7191061621899906,0.0,0.6931471805599454,1.203972804325936,Period_5_CutOff_201509_Prediction_201602.csv
429,80,Sao Tome and Principe,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,81,Togo,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,120,Somalia,201509,0.8019582188329775,0.8696953246713369,-0.1808519326449681,0.0,0.0800427076735363,0.2559333741372005,Period_5_CutOff_201509_Prediction_201602.csv
429,154,Botswana,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,155,Burundi,201509,0.18124370757352,0.0097676862760631,0.9238646046097247,0.0,0.0,0.6931471805599453,Period_5_CutOff_201509_Prediction_201602.csv
429,156,Rwanda,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,157,Zambia,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,158,Zimbabwe,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,159,Comoros,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,160,Lesotho,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,161,Malawi,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,162,Mozambique,201509,0.1388639850428049,0.0378687653640917,0.0069314718055994,0.0,0.0,0.6931471805599453,Period_5_CutOff_201509_Prediction_201602.csv
429,163,South Africa,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,164,Swaziland,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,165,Angola,201509,0.0861605419524556,0.0257344618683435,0.4699734857928521,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,166,Congo,201509,0.0492928030158328,0.0203600633566656,0.0025577265850403,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,167,"Congo, DRC",201509,0.1525716457941801,0.0979645445784368,0.0028521440842884,0.0,0.2231435513142097,-0.6931471805599453,Period_5_CutOff_201509_Prediction_201602.csv
429,169,Gabon,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,170,Namibia,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,172,Madagascar,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,173,Mauritius,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,174,Seychelles,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,213,Libya,201509,0.1516614682214683,0.1192361251102907,-0.134211970657047,0.0,-0.4054651081081645,0.8472978603872034,Period_5_CutOff_201509_Prediction_201602.csv
429,214,Chad,201509,0.3340397283629993,0.0017152843162052,0.2926097062132123,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,222,Egypt,201509,0.0214934612529885,0.8143770827996808,-0.9510732994406678,0.0,-1.5404450409471486,-1.945910149055313,Period_5_CutOff_201509_Prediction_201602.csv
429,235,Uganda,201509,0.0409704514270544,0.0227660620999738,0.0,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,237,Kenya,201509,0.1471847122353607,0.0131497377696425,0.2518712695157226,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,242,Tanzania,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,243,Morocco,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,244,Mauritania,201509,0.0463935909839585,0.0218497259092582,0.0069010737128119,0.0,0.0,0.0,Period_5_CutOff_201509_Prediction_201602.csv
429,245,Sudan,201509,0.2889471703656148,0.0371380582460627,0.3987938803506411,0.0,0.5877866649021193,1.33500106673234,Period_5_CutOff_201509_Prediction_201602.csv
429,246,South Sudan,201509,0.0312650395521089,0.0626975589586256,0.1250038592585836,0.0,0.2876820724517808,-1.0986122886681098,Period_5_CutOff_201509_Prediction_201602.csv
430,40,Cape Verde,201510,0.0477994052130124,0.0229431336667476,0.0068772439871223,0.0,0.0,0.0,Period_5_CutOff_201510_Prediction_201603.csv
430,41,Cote d'Ivoire,201510,0.0477994052130124,0.0229431336667476,0.0068772439871223,0.0,0.0,0.0,Period_5_CutOff_201510_Prediction_201603.csv
430,42,Ghana,201510,0.0477994052130124,0.0229431336667476,0.0068772439871223,0.0,0.0,0.0,Period_5_CutOff_201510_Prediction_201603.csv
430,43,Liberia,201510,0.0477994052130124,0.0229431336667476,0.0068772439871223,0.0,0.0,0.0,Period_5_CutOff_201510_Prediction_201603.csv
430,47,Burkina Faso,201510,0.0477994052130124,0.0229431336667476,0.0068772439871223,0.0,0.0,0.0,Period_5_CutOff_201510_Prediction_201603.csv
430,48,Guinea,201510,0.0687892876615942,0.0152249294931202,0.0,0.0,0.0,0.0,Period_5_CutOff_201510_Prediction_201603.csv
430,49,Guinea-Bissau,201510,0.0477994052130124,0.0229431336667476,0.0068772439871223,0.0,0.0,0.0,Period_5_CutOff_201510_Prediction_201603.csv
430,50,Mali,201510,0.2544740348021354,0.0004542638051648,0.7380671884435369,0.0,0.4054651081081645,0.6931471805599453,Period_5_CutOff_201510_Prediction_201603.csv
430,52,Senegal,201510,0.0477994052130124,0.0229431336667476,0.0068772439871223,0.0,0.0,0.0,Period_5_CutOff_201510_Prediction_201603.csv
430,53,Sierra Leone,201510,0.0477994052130124,0.0229431336667476,0.0068772439871223,0.0,0.0,0.0,Period_5_CutOff_201510_Prediction_201603.csv
430,54,The Gambia,201510,0.0477994052130124,0.0229431336667476,0.0068772439871223,0.0,0.0,0.0,Period_5_CutOff_201510_Prediction_201603.csv
430,55,Djibouti,201510,0.0477994052130124,0.0229431336667476,0.0,0.0,0.0,0.0,Period_5_CutOff_201510_Prediction_201603.csv
430,56,Eritrea,201510,0.0477994052130124,0.0229431336667476,0.0068772439871223,0.0,0.0,0.0,Period_5_CutOff_201510_Prediction_201603.csv
430,57,Ethiopia,201510,0.0158809980783372,0.8620603741116362,-0.6945335104799955,0.0,-1.0986122886681098,-0.2513144282809063,Period_5_CutOff_201510_Prediction_201603.csv
430,67,Algeria,201510,0.0543391337879905,0.0327196313663606,-0.1271657580262921,0.0,0.2231435513142097,0.6931471805599452,Period_5_CutOff_201510_Prediction_201603.csv
430,69,Cameroon,201510,0.1560458139180988,0.0069638476138778,0.2521740955890308,0.0,0.4054651081081645,1.252762968495368,Period_5_CutOff_201510_Prediction_201603.csv
430,70,Central African Republic,201510,0.1763517683795269,0.0399497089579056,0.452243584297525,0.0,0.0,0.0,Period_5_CutOff_201510_Prediction_201603.csv
430,73,Tunisia,201510,0.0533620369112537,0.0180506784386481,0.2852898584067757,0.0,0.0,1.791759469228055,Period_5_CutOff_201510_Prediction_201603.csv
430,74,Benin,201510,0.0477994052130124,0.0229431336667476,0.0068772439871223,0.0,0.0,0.0,Period_5_CutOff_201510_Prediction_201603.csv
430,76,Equatorial Guinea,201510,0.0477994052130124,0.0229431336667476,0.0068772439871223,0.0,0.0,0.0,Period_5_CutOff_201510_Prediction_201603.csv
430,78,Niger,201510,0.0474747093943648,0.6518322557950016,-0.6776835603712198,0.0,-1.3862943611198906,-0.2876820724517808,Period_5_CutOff_201510_Prediction_201603.csv
430,79,Nigeria,201510,0.0562885682827768,0.8543026837364031,-0.6038672421975083,0.0,-0.2876820724517808,1.09861228866811,Period_5_CutOff_201510_Prediction_201603.csv
430,80,Sao Tome and Principe,201510,0.0477994052130124,0.0229431336667476,0.0068772439871223,0.0,0.0,0.0,Period_5_CutOff_201510_Prediction_201603.csv
430,81,Togo,201510,0.0477994052130124,0.0229431336667476,0.0068772439871223,0.0,0.0,0.0,Period_5_CutOff_201510_Prediction_201603.csv
430,120,Somalia,201510,0.8258655692621136,0.7205644864199788,0.1076158093949122,0.0,0.523248143764548,1.2163953243244934,Period_5_CutOff_201510_Prediction_201603.csv
430,154,Botswana,201510,0.0477994052130124,0.0229431336667476,0.0068772439871223,0.0,0.0,0.0,Period_5_CutOff_201510_Prediction_201603.csv
430,155,Burundi,201510,0.2267142956291199,0.0035126871990347,0.4423393879000354,0.0,0.0,1.0986122886681098,Period_5_CutOff_201510_Prediction_201603.csv
430,156,Rwanda,201510,0.0477994052130124,0.0229431336667476,0.0068772439871223,0.0,0.0,0.0,Period_5_CutOff_201510_Prediction_201603.csv
430,157,Zambia,201510,0.0477994052130124,0.0229431336667476,0.0068772439871223,0.0,0.0,0.0,Period_5_CutOff_201510_Prediction_201603.csv
430,158,Zimbabwe,201510,0.0477994052130124,0.0229431336667476,0.0068772439871223,0.0,0.0,0.0,Period_5_CutOff_201510_Prediction_201603.csv
430,159,Comoros,201510,0.0477994052130124,0.0229431336667476,0.0068772439871223,0.0,0.0,0.0,Period_5_CutOff_201510_Prediction_201603.csv
430,160,Lesotho,201510,0.0477994052130124,0.0229431336667476,0.0068772439871223,0.0,0.0,0.0,Period_5_CutOff_201510_Prediction_201603.csv
430,161,Malawi,201510,0.0477994052130124,0.0229431336667476,0.0068772439871223,0.0,0.0,0.0,Period_5_CutOff_201510_Prediction_201603.csv
430,162,Mozambique,201510,0.0848633205504947,0.0670775541867391,0.138640721245787,0.0,0.0,0.0,Period_5_CutOff_201510_Prediction_201603.csv
430,163,South Africa,201510,0.0477994052130124,0.0229431336667476,0.0068772439871223,0.0,0.0,0.0,Period_5_CutOff_201510_Prediction_201603.csv
